0.0133333333333	0.546666666667	0.413333333333	0.0133333333333	0.0133333333333	
0.0105263157895	0.0105263157895	0.431578947368	0.0105263157895	0.536842105263	
0.00952380952381	0.00952380952381	0.485714285714	0.485714285714	0.00952380952381	
0.0181818181818	0.0181818181818	0.0181818181818	0.0181818181818	0.927272727273	
0.00952380952381	0.00952380952381	0.00952380952381	0.00952380952381	0.961904761905	
0.0153846153846	0.0153846153846	0.938461538462	0.0153846153846	0.0153846153846	
0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.885714285714	
0.0666666666667	0.733333333333	0.0666666666667	0.0666666666667	0.0666666666667	
0.0117647058824	0.364705882353	0.0117647058824	0.0117647058824	0.6	
0.0153846153846	0.476923076923	0.476923076923	0.0153846153846	0.0153846153846	
0.0222222222222	0.0222222222222	0.244444444444	0.0222222222222	0.688888888889	
0.0105263157895	0.0105263157895	0.0105263157895	0.0105263157895	0.957894736842	
0.957894736842	0.0105263157895	0.0105263157895	0.0105263157895	0.0105263157895	
0.6	0.314285714286	0.0285714285714	0.0285714285714	0.0285714285714	
0.0133333333333	0.0133333333333	0.0133333333333	0.946666666667	0.0133333333333	
0.946666666667	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	
0.6	0.0285714285714	0.314285714286	0.0285714285714	0.0285714285714	
0.00869565217391	0.35652173913	0.617391304348	0.00869565217391	0.00869565217391	
0.617391304348	0.35652173913	0.00869565217391	0.00869565217391	0.00869565217391	
0.0105263157895	0.0105263157895	0.0105263157895	0.957894736842	0.0105263157895	
0.6	0.314285714286	0.0285714285714	0.0285714285714	0.0285714285714	
0.0181818181818	0.0181818181818	0.927272727273	0.0181818181818	0.0181818181818	
0.952941176471	0.0117647058824	0.0117647058824	0.0117647058824	0.0117647058824	
0.44	0.04	0.44	0.04	0.04	
0.0133333333333	0.813333333333	0.0133333333333	0.0133333333333	0.146666666667	
0.0105263157895	0.326315789474	0.536842105263	0.0105263157895	0.115789473684	
0.546666666667	0.413333333333	0.0133333333333	0.0133333333333	0.0133333333333	
0.0181818181818	0.381818181818	0.0181818181818	0.2	0.381818181818	
0.0153846153846	0.169230769231	0.784615384615	0.0153846153846	0.0153846153846	
0.182608695652	0.791304347826	0.00869565217391	0.00869565217391	0.00869565217391	
0.00571428571429	0.00571428571429	0.462857142857	0.00571428571429	0.52	
0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.885714285714	
0.413333333333	0.0133333333333	0.0133333333333	0.146666666667	0.413333333333	
0.0181818181818	0.0181818181818	0.0181818181818	0.927272727273	0.0181818181818	
0.0153846153846	0.0153846153846	0.476923076923	0.476923076923	0.0153846153846	
0.2	0.745454545455	0.0181818181818	0.0181818181818	0.0181818181818	
0.0117647058824	0.0117647058824	0.0117647058824	0.952941176471	0.0117647058824	
0.44347826087	0.530434782609	0.00869565217391	0.00869565217391	0.00869565217391	
0.748571428571	0.00571428571429	0.00571428571429	0.234285714286	0.00571428571429	
0.314285714286	0.0285714285714	0.0285714285714	0.0285714285714	0.6	
0.0181818181818	0.0181818181818	0.927272727273	0.0181818181818	0.0181818181818	
0.0181818181818	0.0181818181818	0.0181818181818	0.927272727273	0.0181818181818	
0.0153846153846	0.0153846153846	0.0153846153846	0.323076923077	0.630769230769	
0.0285714285714	0.0285714285714	0.0285714285714	0.885714285714	0.0285714285714	
0.2	0.0181818181818	0.381818181818	0.381818181818	0.0181818181818	
0.0153846153846	0.0153846153846	0.938461538462	0.0153846153846	0.0153846153846	
0.088	0.088	0.808	0.008	0.008	
0.00606060606061	0.248484848485	0.00606060606061	0.00606060606061	0.733333333333	
0.008	0.088	0.088	0.088	0.728	
0.221052631579	0.0105263157895	0.747368421053	0.0105263157895	0.0105263157895	
0.0117647058824	0.952941176471	0.0117647058824	0.0117647058824	0.0117647058824	
0.0133333333333	0.946666666667	0.0133333333333	0.0133333333333	0.0133333333333	
0.0105263157895	0.0105263157895	0.0105263157895	0.0105263157895	0.957894736842	
0.0133333333333	0.0133333333333	0.813333333333	0.0133333333333	0.146666666667	
0.0133333333333	0.0133333333333	0.0133333333333	0.146666666667	0.813333333333	
0.0153846153846	0.476923076923	0.0153846153846	0.476923076923	0.0153846153846	
0.0181818181818	0.0181818181818	0.0181818181818	0.927272727273	0.0181818181818	
0.0181818181818	0.0181818181818	0.0181818181818	0.0181818181818	0.927272727273	
0.0133333333333	0.0133333333333	0.946666666667	0.0133333333333	0.0133333333333	
0.0666666666667	0.0666666666667	0.0666666666667	0.0666666666667	0.733333333333	
0.0153846153846	0.0153846153846	0.0153846153846	0.938461538462	0.0153846153846	
0.169230769231	0.0153846153846	0.784615384615	0.0153846153846	0.0153846153846	
0.642105263158	0.0105263157895	0.115789473684	0.0105263157895	0.221052631579	
